Start date:,07/01/2024,Start time:,19:09:35.440
Reading #,Reading
7586,-4.48473563E-04
7587,-4.55408245E-04
7588,-4.58150379E-04
7589,-4.50477572E-04
7590,-4.55408245E-04
7591,-4.55592776E-04
7592,-4.71466150E-04
7593,-4.65085062E-04
7594,-4.60154388E-04
7595,-4.52850643E-04
7596,-4.57412254E-04
7597,-4.51215696E-04
7598,-4.57596785E-04
7599,-4.64715999E-04
7600,-4.50293040E-04
7601,-4.62342928E-04
7602,-4.57412254E-04
7603,-4.53219705E-04
7604,-4.62158397E-04
7605,-4.59785325E-04
7606,-4.53404236E-04
7607,-4.55592776E-04
7608,-4.69462142E-04
7609,-4.69462142E-04
7610,-4.74208284E-04
7611,-4.67642664E-04
7612,-4.73839222E-04
7613,-4.53035174E-04
7614,-4.50846634E-04
7615,-4.72388806E-04
7616,-4.48658094E-04
7617,-4.62527459E-04
7618,-4.59969857E-04
7619,-4.57412254E-04
7620,-4.65269593E-04
7621,-4.58150379E-04
7622,-4.52850643E-04
7623,-4.57596785E-04
7624,-4.67273602E-04
7625,-4.57781317E-04
7626,-4.61973865E-04
7627,-4.53404236E-04
7628,-4.65269593E-04
7629,-4.71650682E-04
7630,-4.67458133E-04
7631,-4.65085062E-04
7632,-4.58334910E-04
7633,-4.48104500E-04
7634,-4.50846634E-04
7635,-4.55223714E-04
7636,-4.53588768E-04
7637,-4.55592776E-04
7638,-4.55223714E-04
7639,-4.55223714E-04
7640,-4.53219705E-04
7641,-4.67827195E-04
7642,-4.65454124E-04
7643,-4.50846634E-04
7644,-4.65085062E-04
7645,-4.48104500E-04
7646,-4.62342928E-04
7647,-4.53035174E-04
7648,-4.43542889E-04
7649,-4.27115921E-04
7650,-4.43727420E-04
7651,-4.64715999E-04
7652,-4.65454124E-04
7653,-4.74761878E-04
7654,-4.91557908E-04
7655,-4.81696560E-04
7656,-5.21300647E-04
7657,-5.07800344E-04
7658,-5.21854241E-04
7659,-5.42842820E-04
7660,-5.50884689E-04
7661,-5.52704167E-04
7662,-5.57634841E-04
7663,-5.80996491E-04
7664,-5.66758063E-04
7665,-5.68762072E-04
7666,-5.78992482E-04
7667,-5.66573532E-04
7668,-5.71873268E-04
7669,-5.71135144E-04
7670,-5.98161583E-04
7671,-5.80996491E-04
7672,-5.85742634E-04
7673,-5.87562111E-04
7674,-5.80627429E-04
7675,-5.78992482E-04
7676,-5.74246340E-04
7677,-5.85742634E-04
7678,-5.71504206E-04
7679,-5.74246340E-04
7680,-5.76619411E-04
7681,-5.78438889E-04
7682,-5.83369562E-04
7683,-5.76434880E-04
7684,-5.80811960E-04
7685,-5.71135144E-04
7686,-5.78992482E-04
7687,-5.78992482E-04
7688,-5.78623420E-04
7689,-5.69869260E-04
7690,-5.74430871E-04
7691,-5.78807951E-04
7692,-5.76250349E-04
7693,-5.76434880E-04
7694,-5.78623420E-04
7695,-5.78623420E-04
7696,-5.97792521E-04
7697,-5.71688737E-04
7698,-5.76619411E-04
7699,-5.83738625E-04
7700,-5.73877277E-04
7701,-5.78992482E-04
7702,-5.85373571E-04
7703,-5.97238927E-04
7704,-5.71504206E-04
7705,-5.97607990E-04
7706,-5.78623420E-04
7707,-5.87931174E-04
7708,-5.83185031E-04
7709,-6.04173610E-04
7710,-5.99796530E-04
7711,-5.88484767E-04
7712,-5.97607990E-04
7713,-6.00350124E-04
7714,-5.83554093E-04
7715,-5.93230910E-04
7716,-5.97607990E-04
7717,-6.07284806E-04
7718,-5.72242331E-04
7719,-5.92492785E-04
7720,-6.02723195E-04
7721,-5.78438889E-04
7722,-5.76065817E-04
7723,-5.80996491E-04
7724,-5.72242331E-04
7725,-5.95419450E-04
7726,-5.76250349E-04
7727,-6.08919753E-04
7728,-5.93046379E-04
7729,-5.83738625E-04
7730,-5.76619411E-04
7731,-5.78069826E-04
7732,-5.95419450E-04
7733,-5.97423459E-04
7734,-5.83738625E-04
7735,-5.95419450E-04
7736,-6.04911735E-04
7737,-6.23711774E-04
7738,-6.37950201E-04
7739,-6.57119303E-04
7740,-6.87600167E-04
7741,-6.64238516E-04
7742,-6.62049976E-04
7743,-6.71542261E-04
7744,-6.59676905E-04
7745,-6.64423048E-04
7746,-6.87969229E-04
7747,-6.57303834E-04
7748,-7.02207657E-04
7749,-6.99465523E-04
7750,-6.71173199E-04
7751,-6.85227095E-04
7752,-6.75919342E-04
7753,-6.71911324E-04
7754,-6.81219078E-04
7755,-6.76103873E-04
7756,-6.71542261E-04
7757,-7.02023125E-04
7758,-6.66796119E-04
7759,-6.82669493E-04
7760,-6.88338292E-04
7761,-6.78292413E-04
7762,-6.71357730E-04
7763,-6.75919342E-04
7764,-6.76288404E-04
7765,-7.08957808E-04
7766,-7.04211666E-04
7767,-6.87969229E-04
7768,-6.87784698E-04
7769,-6.80111891E-04
7770,-6.78661475E-04
7771,-7.04396197E-04
7772,-6.82669493E-04
7773,-6.92715372E-04
7774,-7.09511402E-04
7775,-6.97092452E-04
7776,-6.94534849E-04
7777,-6.85596158E-04
7778,-7.11515411E-04
7779,-6.87784698E-04
7780,-6.81034547E-04
7781,-6.75919342E-04
7782,-7.02023125E-04
7783,-7.08957808E-04
7784,-6.87600167E-04
7785,-7.04765259E-04
7786,-7.20823164E-04
7787,-7.04396197E-04
7788,-6.85965220E-04
7789,-6.90157769E-04
7790,-7.08957808E-04
7791,-7.11330879E-04
7792,-7.09511402E-04
7793,-7.01654063E-04
7794,-7.16999678E-04
7795,-7.00019117E-04
7796,-7.13703951E-04
7797,-7.11884473E-04
7798,-7.09142339E-04
7799,-7.13519419E-04
7800,-7.09511402E-04
7801,-7.07138330E-04
7802,-7.15892491E-04
7803,-7.13519419E-04
7804,-7.18819156E-04
7805,-7.18450093E-04
7806,-7.18450093E-04
7807,-7.09142339E-04
7808,-7.16630615E-04
7809,-7.21192227E-04
7810,-7.13888482E-04
7811,-7.14073013E-04
7812,-7.21007696E-04
7813,-7.18634624E-04
7814,-7.13703951E-04
7815,-7.23011704E-04
7816,-7.27942378E-04
7817,-7.33057583E-04
7818,-7.32688521E-04
7819,-7.30499981E-04
7820,-7.42549868E-04
7821,-7.54046162E-04
7822,-7.61534438E-04
7823,-7.65542456E-04
7824,-7.73215263E-04
7825,-7.96945976E-04
7826,-8.32542045E-04
7827,-8.37288188E-04
7828,-8.20861220E-04
7829,-8.30168974E-04
7830,-8.34730585E-04
7831,-8.03880659E-04
7832,-8.04249721E-04
7833,-8.04249721E-04
7834,-8.09180395E-04
7835,-8.27611371E-04
7836,-8.44222870E-04
7837,-8.32911107E-04
7838,-8.34361523E-04
7839,-8.30353505E-04
7840,-7.98949985E-04
7841,-7.99503579E-04
7842,-8.09180395E-04
7843,-8.34730585E-04
7844,-8.13742006E-04
7845,-8.10630810E-04
7846,-8.13188412E-04
7847,-8.34546054E-04
7848,-8.13557475E-04
7849,-8.37472719E-04
7850,-8.35099647E-04
7851,-8.34546054E-04
7852,-8.46595941E-04
7853,-8.25053769E-04
7854,-8.16115077E-04
7855,-8.37472719E-04
7856,-8.10446279E-04
7857,-8.10815341E-04
7858,-8.51895678E-04
7859,-8.37103656E-04
7860,-8.06807324E-04
7861,-8.40030321E-04
7862,-8.08995864E-04
7863,-8.41665268E-04
7864,-8.06069199E-04
7865,-8.36734594E-04
7866,-8.06253730E-04
7867,-8.08257739E-04
7868,-8.13372944E-04
7869,-8.11368935E-04
7870,-8.01876650E-04
7871,-8.04249721E-04
7872,-8.01876650E-04
7873,-8.18303617E-04
7874,-8.15376953E-04
7875,-8.11553466E-04
7876,-8.08626801E-04
7877,-8.27795902E-04
7878,-8.10999872E-04
7879,-8.30168974E-04
7880,-8.18672680E-04
7881,-8.32726576E-04
7882,-8.41296205E-04
7883,-8.10999872E-04
7884,-8.06807324E-04
7885,-8.21230282E-04
7886,-7.99319047E-04
7887,-8.13557475E-04
7888,-8.16299609E-04
7889,-8.32357514E-04
7890,-8.22496166E-04
7891,-8.11184404E-04
7892,-8.11184404E-04
7893,-8.11553466E-04
7894,-8.08626801E-04
7895,-8.09180395E-04
7896,-8.01692119E-04
7897,-8.25607362E-04
7898,-8.29799911E-04
7899,-8.30353505E-04
7900,-8.58092235E-04
7901,-8.42587924E-04
7902,-8.55719164E-04
7903,-8.67769052E-04
7904,-8.96614969E-04
7905,-9.27464896E-04
7906,-9.43891863E-04
7907,-9.55572688E-04
7908,-1.00577625E-03
7909,-1.00559172E-03
7910,-1.03132644E-03
7911,-1.04867606E-03
7912,-1.08864921E-03
7913,-1.09832603E-03
7914,-1.11274899E-03
7915,-1.10526071E-03
7916,-1.06254543E-03
7917,-1.06510303E-03
7918,-1.05706116E-03
7919,-1.06692251E-03
7920,-1.09832603E-03
7921,-1.06272996E-03
7922,-1.07185318E-03
7923,-1.11731060E-03
7924,-1.06984917E-03
7925,-1.07185318E-03
7926,-1.11019138E-03
7927,-1.06510303E-03
7928,-1.07459531E-03
7929,-1.07203771E-03
7930,-1.08079187E-03
7931,-1.06966464E-03
7932,-1.07385719E-03
7933,-1.11237992E-03
7934,-1.09321082E-03
7935,-1.07185318E-03
7936,-1.06473397E-03
7937,-1.06673798E-03
7938,-1.06929558E-03
7939,-1.06966464E-03
7940,-1.06510303E-03
7941,-1.06948011E-03
7942,-1.06072595E-03
7943,-1.07878786E-03
7944,-1.06309902E-03
7945,-1.09265723E-03
7946,-1.07166865E-03
7947,-1.07422625E-03
7948,-1.08809562E-03
7949,-1.11000685E-03
7950,-1.07203771E-03
7951,-1.06948011E-03
7952,-1.09777243E-03
7953,-1.10270311E-03
7954,-1.06673798E-03
7955,-1.09083775E-03
7956,-1.10470712E-03
7957,-1.11475299E-03
7958,-1.07185318E-03
7959,-1.06528756E-03
7960,-1.06491850E-03
7961,-1.10507618E-03
7962,-1.07166865E-03
7963,-1.06473397E-03
7964,-1.07459531E-03
7965,-1.07733745E-03
7966,-1.06966464E-03
7967,-1.07422625E-03
7968,-1.06929558E-03
7969,-1.11237992E-03
7970,-1.09832603E-03
7971,-1.07003370E-03
7972,-1.06673798E-03
7973,-1.07222224E-03
7974,-1.10507618E-03
7975,-1.10926873E-03
7976,-1.07404172E-03
7977,-1.11182633E-03
7978,-1.11913007E-03
7979,-1.06984917E-03
7980,-1.09576842E-03
7981,-1.11475299E-03
7982,-1.12187221E-03
7983,-1.05998782E-03
7984,-1.07222224E-03
7985,-1.11219539E-03
7986,-1.06747610E-03
7987,-1.07860333E-03
7988,-1.11512206E-03
7989,-1.08590708E-03
7990,-1.06948011E-03
7991,-1.09869509E-03
7992,-1.08171453E-03
7993,-1.12369169E-03
7994,-1.09302629E-03
7995,-1.13117996E-03
7996,-1.13136449E-03
7997,-1.13373756E-03
7998,-1.13117996E-03
7999,-1.13592610E-03
8000,-1.15016453E-03
8001,-1.15509521E-03
8002,-1.14122584E-03
8003,-1.17334165E-03
8004,-1.14267626E-03
8005,-1.20237210E-03
8006,-1.20274116E-03
8007,-1.21898360E-03
8008,-1.27156023E-03
8009,-1.28706454E-03
8010,-1.28962214E-03
8011,-1.30641817E-03
8012,-1.30897578E-03
8013,-1.33088701E-03
8014,-1.34694492E-03
8015,-1.35242918E-03
8016,-1.34275237E-03
8017,-1.34275237E-03
8018,-1.34256784E-03
8019,-1.34712945E-03
8020,-1.34968705E-03
8021,-1.35169106E-03
8022,-1.34931799E-03
8023,-1.34749851E-03
8024,-1.35406413E-03
8025,-1.34219877E-03
8026,-1.34913346E-03
8027,-1.35169106E-03
8028,-1.34931799E-03
8029,-1.36118334E-03
8030,-1.35387960E-03
8031,-1.35187559E-03
8032,-1.34475638E-03
8033,-1.35406413E-03
8034,-1.34931799E-03
8035,-1.35387960E-03
8036,-1.34968705E-03
8037,-1.34913346E-03
8038,-1.34749851E-03
8039,-1.35643720E-03
8040,-1.34987158E-03
8041,-1.35881027E-03
8042,-1.34968705E-03
8043,-1.35662173E-03
8044,-1.34712945E-03
8045,-1.35187559E-03
8046,-1.35187559E-03
8047,-1.34056383E-03
8048,-1.34731398E-03
8049,-1.34494091E-03
8050,-1.35187559E-03
8051,-1.29217975E-03
8052,-1.28780267E-03
8053,-1.34001023E-03
8054,-1.28798720E-03
8055,-1.33014889E-03
8056,-1.28761813E-03
8057,-1.28342559E-03
8058,-1.33489503E-03
8059,-1.28524506E-03
8060,-1.29017574E-03
8061,-1.28598319E-03
8062,-1.30678724E-03
8063,-1.35625267E-03
8064,-1.34657585E-03
8065,-1.28761813E-03
8066,-1.33252196E-03
8067,-1.33800622E-03
8068,-1.36374095E-03
8069,-1.36136787E-03
8070,-1.38966020E-03
8071,-1.33270649E-03
8072,-1.34950252E-03
8073,-1.39933701E-03
8074,-1.40627170E-03
8075,-1.43730615E-03
8076,-1.44661391E-03
8077,-1.47509076E-03
8078,-1.48439852E-03
8079,-1.50375215E-03
8080,-1.51506391E-03
8081,-1.52236766E-03
8082,-1.52529432E-03
8083,-1.52748286E-03
8084,-1.52729833E-03
8085,-1.53842556E-03
8086,-1.52036365E-03
8087,-1.53623702E-03
8088,-1.53386395E-03
8089,-1.53934822E-03
8090,-1.53004047E-03
8091,-1.53441755E-03
8092,-1.52967140E-03
8093,-1.53478661E-03
8094,-1.53222901E-03
8095,-1.53386395E-03
8096,-1.53185994E-03
8097,-1.53222901E-03
8098,-1.53185994E-03
8099,-1.53204447E-03
8100,-1.52036365E-03
8101,-1.53460208E-03
8102,-1.53642155E-03
8103,-1.52766739E-03
8104,-1.52967140E-03
8105,-1.52711380E-03
8106,-1.53441755E-03
8107,-1.53679062E-03
8108,-1.52474073E-03
8109,-1.46340994E-03
8110,-1.46304088E-03
8111,-1.51050230E-03
8112,-1.45884833E-03
8113,-1.51580204E-03
8114,-1.45592166E-03
8115,-1.50174814E-03
8116,-1.52036365E-03
8117,-1.52529432E-03
8118,-1.52017912E-03
8119,-1.52455620E-03
8120,-1.45866380E-03
8121,-1.52273672E-03
8122,-1.52255219E-03
8123,-1.52455620E-03
8124,-1.52930234E-03
8125,-1.51743698E-03
8126,-1.51780605E-03
8127,-1.52948687E-03
8128,-1.52492526E-03
8129,-1.50612522E-03
8130,-1.52510979E-03
8131,-1.50375215E-03
8132,-1.52036365E-03
8133,-1.53185994E-03
8134,-1.51835964E-03
8135,-1.51799058E-03
8136,-1.52985593E-03
8137,-1.51981006E-03
8138,-1.52748286E-03
8139,-1.50393668E-03
8140,-1.46048327E-03
8141,-1.45373312E-03
8142,-1.46085234E-03
8143,-1.46304088E-03
8144,-1.46778702E-03
8145,-1.51050230E-03
8146,-1.48877560E-03
8147,-1.52054818E-03
8148,-1.46066781E-03
8149,-1.46122140E-03
8150,-1.52036365E-03
8151,-1.46085234E-03
8152,-1.48896013E-03
8153,-1.51250631E-03
8154,-1.53149088E-03
8155,-1.55595972E-03
8156,-1.57164856E-03
8157,-1.52036365E-03
8158,-1.53185994E-03
8159,-1.61035583E-03
8160,-1.62934040E-03
8161,-1.65270205E-03
8162,-1.66055938E-03
8163,-1.71695950E-03
8164,-1.71258242E-03
8165,-1.72919392E-03
8166,-1.78577857E-03
8167,-1.82337865E-03
8168,-1.82593625E-03
8169,-1.81462449E-03
8170,-1.84966696E-03
8171,-1.86664752E-03
8172,-1.86609393E-03
8173,-1.84310134E-03
8174,-1.88033236E-03
8175,-1.89000917E-03
8176,-1.88288996E-03
8177,-1.82612078E-03
8178,-1.89438625E-03
8179,-1.89894786E-03
8180,-1.89475532E-03
8181,-1.89238224E-03
8182,-1.89438625E-03
8183,-1.90187453E-03
8184,-1.90461666E-03
8185,-1.90150547E-03
8186,-1.90443213E-03
8187,-1.90387854E-03
8188,-1.90662067E-03
8189,-1.90406307E-03
8190,-1.91155135E-03
8191,-1.90936281E-03
8192,-1.85897472E-03
8193,-1.89256678E-03
8194,-1.82356318E-03
8195,-1.86134779E-03
8196,-1.82393224E-03
8197,-1.82100557E-03
8198,-1.87358221E-03
8199,-1.82593625E-03
8200,-1.82556719E-03
8201,-1.86116326E-03
8202,-1.86902059E-03
8203,-1.88344355E-03
8204,-1.83780160E-03
8205,-1.87540168E-03
8206,-1.87065554E-03
8207,-1.84035921E-03
8208,-1.85022055E-03
8209,-1.82830932E-03
8210,-1.89256678E-03
8211,-1.86846700E-03
8212,-1.82648984E-03
8213,-1.86627846E-03
8214,-1.86664752E-03
8215,-1.89019370E-03
8216,-1.88070142E-03
8217,-1.89968599E-03
8218,-1.82155917E-03
8219,-1.83068239E-03
8220,-1.82137464E-03
8221,-1.81644396E-03
8222,-1.81407089E-03
8223,-1.82886291E-03
8224,-1.88033236E-03
8225,-1.89712839E-03
8226,-1.87047101E-03
8227,-1.86865153E-03
8228,-1.89238224E-03
8229,-1.89019370E-03
8230,-1.89037824E-03
8231,-1.90242812E-03
8232,-1.92085910E-03
8233,-1.93565112E-03
8234,-1.94915142E-03
8235,-1.96357438E-03
8236,-1.99716644E-03
8237,-2.01303982E-03
8238,-2.04170120E-03
8239,-2.06342791E-03
8240,-2.11252428E-03
8241,-2.12019709E-03
8242,-2.14118566E-03
8243,-2.17733533E-03
8244,-2.19157375E-03
8245,-2.18134334E-03
8246,-2.17003158E-03
8247,-2.10377012E-03
8248,-2.11052027E-03
8249,-2.13425098E-03
8250,-2.15397368E-03
8251,-2.21475087E-03
8252,-2.12475870E-03
8253,-2.12438963E-03
8254,-2.12238563E-03
8255,-2.11563547E-03
8256,-2.17696626E-03
8257,-2.17277372E-03
8258,-2.12950484E-03
8259,-2.12731630E-03
8260,-2.12257016E-03
8261,-2.12238563E-03
8262,-2.14355874E-03
8263,-2.12238563E-03
8264,-2.12968937E-03
8265,-2.12932031E-03
8266,-2.12056615E-03
8267,-2.16510091E-03
8268,-2.20544312E-03
8269,-2.13955072E-03
8270,-2.18427001E-03
8271,-2.21018926E-03
8272,-2.17040064E-03
8273,-2.13881259E-03
8274,-2.13643952E-03
8275,-2.13005843E-03
8276,-2.19320870E-03
8277,-2.12512776E-03
8278,-2.18827803E-03
8279,-2.19813937E-03
8280,-2.19376229E-03
8281,-2.20106604E-03
8282,-2.12183203E-03
8283,-2.12238563E-03
8284,-2.14355874E-03
8285,-2.13425098E-03
8286,-2.12950484E-03
8287,-2.12694724E-03
8288,-2.13224697E-03
8289,-2.13680858E-03
8290,-2.17477772E-03
8291,-2.13625499E-03
8292,-2.13899712E-03
8293,-2.18627402E-03
8294,-2.13243150E-03
8295,-2.16728945E-03
8296,-2.16510091E-03
8297,-2.19376229E-03
8298,-2.19650443E-03
8299,-2.18408548E-03
8300,-2.17222012E-03
8301,-2.21293140E-03
8302,-2.14648540E-03
8303,-2.17496226E-03
8304,-2.21037379E-03
8305,-2.11982802E-03
8306,-2.13150885E-03
8307,-2.14593181E-03
8308,-2.12750083E-03
8309,-2.12275469E-03
8310,-2.12531229E-03
8311,-2.19813937E-03
8312,-2.14848941E-03
8313,-2.13443551E-03
8314,-2.15835076E-03
8315,-2.13206244E-03
8316,-2.18682761E-03
8317,-2.11070480E-03
8318,-2.12001255E-03
8319,-2.12987390E-03
8320,-2.22862024E-03
8321,-2.24103919E-03
8322,-2.18445454E-03
8323,-2.25509308E-03
8324,-2.27426219E-03
8325,-2.29287769E-03
8326,-2.22424316E-03
8327,-2.26970057E-03
8328,-2.34563886E-03
8329,-2.36863144E-03
8330,-2.38323893E-03
8331,-2.39948137E-03
8332,-2.41134673E-03
8333,-2.43344249E-03
8334,-2.44675826E-03
8335,-2.46447695E-03
8336,-2.47141163E-03
8337,-2.48035032E-03
8338,-2.49495781E-03
8339,-2.52032347E-03
8340,-2.52580774E-03
8341,-2.53292695E-03
8342,-2.53000029E-03
8343,-2.53967711E-03
8344,-2.55410006E-03
8345,-2.54479231E-03
8346,-2.54916939E-03
8347,-2.54990752E-03
8348,-2.55903074E-03
8349,-2.54935392E-03
8350,-2.56303876E-03
8351,-2.56377688E-03
8352,-2.56103475E-03
8353,-2.55428460E-03
8354,-2.55884621E-03
8355,-2.56322329E-03
8356,-2.55921527E-03
8357,-2.56158834E-03
8358,-2.56121928E-03
8359,-2.55628860E-03
8360,-2.55465366E-03
8361,-2.55903074E-03
8362,-2.56085022E-03
8363,-2.56833849E-03
8364,-2.56633448E-03
8365,-2.56340782E-03
8366,-2.51868853E-03
8367,-2.55191152E-03
8368,-2.56833849E-03
8369,-2.55446913E-03
8370,-2.46848497E-03
8371,-2.53255789E-03
8372,-2.55847714E-03
8373,-2.49166209E-03
8374,-2.49203115E-03
8375,-2.57290010E-03
8376,-2.56322329E-03
8377,-2.55866168E-03
8378,-2.55135793E-03
8379,-2.56377688E-03
8380,-2.56322329E-03
8381,-2.56377688E-03
8382,-2.55410006E-03
8383,-2.56796943E-03
8384,-2.54205018E-03
8385,-2.55866168E-03
8386,-2.54260377E-03
8387,-2.53949257E-03
8388,-2.46903856E-03
8389,-2.54953845E-03
8390,-2.46592737E-03
8391,-2.45224253E-03
8392,-2.54168111E-03
8393,-2.46429242E-03
8394,-2.45717320E-03
8395,-2.53456190E-03
8396,-2.52087707E-03
8397,-2.55135793E-03
8398,-2.46629643E-03
8399,-2.45717320E-03
8400,-2.51375785E-03
8401,-2.50956530E-03
8402,-2.46866950E-03
8403,-2.53292695E-03
8404,-2.58732306E-03
8405,-2.61561539E-03
8406,-2.63953063E-03
8407,-2.66819202E-03
8408,-2.69611528E-03
8409,-2.72021505E-03
8410,-2.72459213E-03
8411,-2.78410345E-03
8412,-2.77186903E-03
8413,-2.78447251E-03
8414,-2.80527656E-03
8415,-2.83594195E-03
8416,-2.85785319E-03
8417,-2.88358791E-03
8418,-2.87884177E-03
8419,-2.91151117E-03
8420,-2.92137252E-03
8421,-2.90913810E-03
8422,-2.91625731E-03
8423,-2.86697641E-03
8424,-2.81258030E-03
8425,-2.89107618E-03
8426,-2.83119581E-03
8427,-2.90075300E-03
8428,-2.92155705E-03
8429,-2.86716094E-03
8430,-2.86478787E-03
8431,-2.90950716E-03
8432,-2.91406877E-03
8433,-2.91006075E-03
8434,-2.91024529E-03
8435,-2.88596098E-03
8436,-2.90238795E-03
8437,-2.89363379E-03
8438,-2.91881491E-03
8439,-2.91899945E-03
8440,-2.90513008E-03
8441,-2.92155705E-03
8442,-2.92137252E-03
8443,-2.91918398E-03
8444,-2.81039176E-03
8445,-2.81258030E-03
8446,-2.82207259E-03
8447,-2.92174158E-03
8448,-2.92411465E-03
8449,-2.92667225E-03
8450,-2.90019941E-03
8451,-2.91699544E-03
8452,-2.91699544E-03
8453,-2.93068027E-03
8454,-2.90950716E-03
8455,-2.90913810E-03
8456,-2.91899945E-03
8457,-2.92630319E-03
8458,-2.91388424E-03
8459,-2.91681091E-03
8460,-2.90294154E-03
8461,-2.92429918E-03
8462,-2.92374559E-03
8463,-2.90787221E-03
8464,-2.92100345E-03
8465,-2.90969169E-03
8466,-2.93068027E-03
8467,-2.91462237E-03
8468,-2.83631101E-03
8469,-2.92137252E-03
8470,-2.92393012E-03
8471,-2.92667225E-03
8472,-2.83813049E-03
8473,-2.83375341E-03
8474,-2.92867626E-03
8475,-2.87153802E-03
8476,-2.91406877E-03
8477,-2.92100345E-03
8478,-2.91899945E-03
8479,-2.92648772E-03
8480,-2.90969169E-03
8481,-2.92812267E-03
8482,-2.92667225E-03
8483,-2.92411465E-03
8484,-2.92867626E-03
8485,-2.93816855E-03
8486,-2.94054162E-03
8487,-2.95296057E-03
8488,-2.95715312E-03
8489,-2.98125289E-03
8490,-3.00224147E-03
8491,-3.01903750E-03
8492,-3.04970290E-03
8493,-3.09679526E-03
8494,-3.11140275E-03
8495,-3.16068365E-03
8496,-3.20814508E-03
8497,-3.23498699E-03
8498,-3.26546785E-03
8499,-3.30269887E-03
8500,-3.33136025E-03
8501,-3.35746404E-03
8502,-3.35108295E-03
8503,-3.36714085E-03
8504,-3.34797175E-03
8505,-3.22512564E-03
8506,-3.22256804E-03
8507,-3.25560650E-03
8508,-3.28846044E-03
8509,-3.36039070E-03
8510,-3.36458325E-03
8511,-3.25523744E-03
8512,-3.32698317E-03
8513,-3.25579103E-03
8514,-3.33428692E-03
8515,-3.24848729E-03
8516,-3.35345602E-03
8517,-3.35820216E-03
8518,-3.36276377E-03
8519,-3.25816410E-03
8520,-3.36239471E-03
8521,-3.36750991E-03
8522,-3.36495231E-03
8523,-3.35108295E-03
8524,-3.33921759E-03
8525,-3.36495231E-03
8526,-3.35382508E-03
8527,-3.26747186E-03
8528,-3.36988299E-03
8529,-3.36732538E-03
8530,-3.37225606E-03
8531,-3.25816410E-03
8532,-3.37188699E-03
8533,-3.35801763E-03
8534,-3.33665999E-03
8535,-3.25834864E-03
8536,-3.37006752E-03
8537,-3.36002164E-03
8538,-3.24411021E-03
8539,-3.26984493E-03
8540,-3.37188699E-03
8541,-3.36276377E-03
8542,-3.26072171E-03
8543,-3.35509096E-03
8544,-3.37188699E-03
8545,-3.36750991E-03
8546,-3.33447145E-03
8547,-3.34177519E-03
8548,-3.36787898E-03
8549,-3.37225606E-03
8550,-3.34122160E-03
8551,-3.34852534E-03
8552,-3.35327149E-03
8553,-3.36294830E-03
8554,-3.36458325E-03
8555,-3.36988299E-03
8556,-3.25067583E-03
8557,-3.35801763E-03
8558,-3.28901403E-03
8559,-3.36495231E-03
8560,-3.36714085E-03
8561,-3.28627190E-03
8562,-3.25141395E-03
8563,-3.36714085E-03
8564,-3.35527550E-03
8565,-3.36769445E-03
8566,-3.36513684E-03
8567,-3.27915268E-03
8568,-3.26765639E-03
8569,-3.33647546E-03
8570,-3.38137928E-03
8571,-3.39762172E-03
8572,-3.34852534E-03
8573,-3.40785213E-03
8574,-3.44015247E-03
8575,-3.39306010E-03
8576,-3.45950610E-03
8577,-3.49291363E-03
8578,-3.51957101E-03
8579,-3.45220235E-03
8580,-3.56684790E-03
8581,-3.59458663E-03
8582,-3.60500157E-03
8583,-3.61905547E-03
8584,-3.63985952E-03
8585,-3.66140169E-03
8586,-3.70192843E-03
8587,-3.71379379E-03
8588,-3.70830952E-03
8589,-3.73003622E-03
8590,-3.74445918E-03
8591,-3.77749765E-03
8592,-3.76289016E-03
8593,-3.76143974E-03
8594,-3.77293604E-03
8595,-3.77512458E-03
8596,-3.78023978E-03
8597,-3.78717447E-03
8598,-3.77786671E-03
8599,-3.77530911E-03
8600,-3.77512458E-03
8601,-3.78936301E-03
8602,-3.79355555E-03
8603,-3.78680540E-03
8604,-3.77950166E-03
8605,-3.78480139E-03
8606,-3.78005525E-03
8607,-3.78680540E-03
8608,-3.78735900E-03
8609,-3.78424780E-03
8610,-3.78680540E-03
8611,-3.77931713E-03
8612,-3.78735900E-03
8613,-3.79136701E-03
8614,-3.77312057E-03
8615,-3.78187473E-03
8616,-3.78279739E-03
8617,-3.77494005E-03
8618,-3.78023978E-03
8619,-3.78698993E-03
8620,-3.79173608E-03
8621,-3.79155155E-03
8622,-3.78461686E-03
8623,-3.78261285E-03
8624,-3.78698993E-03
8625,-3.78498593E-03
8626,-3.78717447E-03
8627,-3.78461686E-03
8628,-3.78480139E-03
8629,-3.78461686E-03
8630,-3.78461686E-03
8631,-3.78735900E-03
8632,-3.78899394E-03
8633,-3.78698993E-03
8634,-3.78899394E-03
8635,-3.78917847E-03
8636,-3.78261285E-03
8637,-3.78242832E-03
8638,-3.78880941E-03
8639,-3.78936301E-03
8640,-3.79192061E-03
8641,-3.77731312E-03
8642,-3.78754353E-03
8643,-3.79374009E-03
8644,-3.78936301E-03
8645,-3.77768218E-03
8646,-3.78443233E-03
8647,-3.79611316E-03
8648,-3.78973207E-03
8649,-3.78461686E-03
8650,-3.78917847E-03
8651,-3.78443233E-03
8652,-3.76837443E-03
8653,-3.78480139E-03
8654,-3.77348963E-03
8655,-3.80397050E-03
8656,-3.81857799E-03
8657,-3.83445136E-03
8658,-3.83919750E-03
8659,-3.85362046E-03
