Start date:,07/02/2024,Start time:,17:31:58.140
Reading #,Reading
4983,-2.04313389E-03
4984,-1.42197972E-03
4985,-7.82716403E-04
4986,-1.60243944E-04
4987,+4.54118004E-04
4988,+1.07761351E-03
4989,+1.66357242E-03
4990,+2.20806053E-03
4991,+2.73816259E-03
4992,+3.19919240E-03
4993,+3.58720543E-03
4994,+3.92760942E-03
4995,+4.20361348E-03
4996,+4.40185462E-03
4997,+4.55570346E-03
4998,+4.60111880E-03
4999,+4.53927132E-03
5000,+4.42748379E-03
5001,+4.24640258E-03
5002,+3.97382636E-03
5003,+3.66014841E-03
5004,+3.27293698E-03
5005,+2.80833169E-03
5006,+2.27048817E-03
5007,+1.71928165E-03
5008,+1.19210110E-03
5009,+5.84236122E-04
5010,-5.32763725E-05
5011,-6.94364341E-04
5012,-1.32800610E-03
5013,-1.93959417E-03
5014,-2.50533435E-03
5015,-3.06493628E-03
5016,-3.60445678E-03
5017,-4.07103432E-03
5018,-4.45634727E-03
5019,-4.76038529E-03
5020,-5.03368928E-03
5021,-5.22331354E-03
5022,-5.33554393E-03
5023,-5.42389599E-03
5024,-5.40753767E-03
5025,-5.28121647E-03
5026,-5.10707512E-03
5027,-4.84976039E-03
5028,-4.52556713E-03
5029,-4.10155725E-03
5030,-3.62694302E-03
5031,-3.12269159E-03
5032,-2.57820350E-03
5033,-2.00830768E-03
5034,-1.43052278E-03
5035,-7.88485587E-04
5036,-1.15777829E-04
5037,+4.96980912E-04
5038,+1.11448580E-03
5039,+1.70913539E-03
5040,+2.26479280E-03
5041,+2.77043636E-03
5042,+3.21430625E-03
5043,+3.59100235E-03
5044,+3.92396013E-03
5045,+4.19901496E-03
5046,+4.41047149E-03
5047,+4.55927893E-03
5048,+4.64106021E-03
5049,+4.58490811E-03
5050,+4.43340060E-03
5051,+4.20346586E-03
5052,+3.91994178E-03
5053,+3.58910389E-03
5054,+3.21452768E-03
5055,+2.76079645E-03
5056,+2.24332961E-03
5057,+1.71015843E-03
5058,+1.09447819E-03
5059,+4.60762603E-04
5060,-1.74482371E-04
5061,-7.94180958E-04
5062,-1.39437828E-03
5063,-2.00356154E-03
5064,-2.57615742E-03
5065,-3.09786402E-03
5066,-3.61869521E-03
5067,-4.07578046E-03
5068,-4.45722268E-03
5069,-4.80346964E-03
5070,-5.07640456E-03
5071,-5.27399171E-03
5072,-5.36854549E-03
5073,-5.38220375E-03
5074,-5.33079779E-03
5075,-5.24616883E-03
5076,-5.06311536E-03
5077,-4.79090823E-03
5078,-4.43984132E-03
5079,-4.02452212E-03
5080,-3.54947534E-03
5081,-3.06960861E-03
5082,-2.54695278E-03
5083,-1.96734323E-03
5084,-1.33654916E-03
5085,-6.91590468E-04
5086,-4.64841480E-05
5087,+5.72697755E-04
5088,+1.17399194E-03
5089,+1.73834004E-03
5090,+2.27238663E-03
5091,+2.75889799E-03
5092,+3.23059076E-03
5093,+3.64401152E-03
5094,+4.02231083E-03
5095,+4.28627018E-03
5096,+4.45303915E-03
5097,+4.57636505E-03
5098,+4.62944803E-03
5099,+4.57753571E-03
5100,+4.41996378E-03
5101,+4.22719657E-03
5102,+3.97594626E-03
5103,+3.65540226E-03
5104,+3.23803696E-03
5105,+2.74188569E-03
5106,+2.19747139E-03
5107,+1.63319711E-03
5108,+1.04584610E-03
5109,+4.07605807E-04
5110,-2.16396050E-04
5111,-8.26159477E-04
5112,-1.46834429E-03
5113,-2.08117684E-03
5114,-2.67217712E-03
5115,-3.21447150E-03
5116,-3.71084419E-03
5117,-4.14609718E-03
5118,-4.52659017E-03
5119,-4.85056200E-03
5120,-5.13438131E-03
5121,-5.30209950E-03
5122,-5.38293154E-03
5123,-5.40074545E-03
5124,-5.38380696E-03
5125,-5.28618405E-03
5126,-5.08042291E-03
5127,-4.78703750E-03
5128,-4.42472748E-03
5129,-3.99911439E-03
5130,-3.52172628E-03
5131,-2.98987342E-03
5132,-2.42939607E-03
5133,-1.83540047E-03
5134,-1.25024318E-03
5135,-6.19596726E-04
5136,+2.94541324E-05
5137,+6.78209745E-04
5138,+1.28140239E-03
5139,+1.84195357E-03
5140,+2.34722806E-03
5141,+2.86506396E-03
5142,+3.31857376E-03
5143,+3.72557136E-03
5144,+4.05560764E-03
5145,+4.31657168E-03
5146,+4.51941134E-03
5147,+4.60184659E-03
5148,+4.59739570E-03
5149,+4.54898505E-03
5150,+4.43785149E-03
5151,+4.24925026E-03
5152,+3.94732178E-03
5153,+3.59545324E-03
5154,+3.19444626E-03
5155,+2.70691186E-03
5156,+2.16344679E-03
5157,+1.60012174E-03
5158,+1.02226301E-03
5159,+3.93588817E-04
5160,-2.68455993E-04
5161,-9.03120798E-04
5162,-1.52522419E-03
5163,-2.11425221E-03
5164,-2.65311874E-03
5165,-3.18789311E-03
5166,-3.68009981E-03
5167,-4.14215264E-03
5168,-4.54243181E-03
5169,-4.85925268E-03
5170,-5.11736901E-03
5171,-5.31079018E-03
5172,-5.43229142E-03
5173,-5.46449138E-03
5174,-5.39906843E-03
5175,-5.31151797E-03
5176,-5.09736140E-03
5177,-4.77009902E-03
5178,-4.45992274E-03
5179,-4.04635438E-03
5180,-3.57962922E-03
5181,-2.98790115E-03
5182,-2.39434843E-03
5183,-1.78998513E-03
5184,-1.17722640E-03
5185,-5.72863092E-04
5186,+3.20803805E-05
5187,+6.79739139E-04
5188,+1.29366855E-03
5189,+1.87415353E-03
5190,+2.41951705E-03
5191,+2.90530062E-03
5192,+3.34894907E-03
5193,+3.72170064E-03
5194,+4.02625537E-03
5195,+4.30401027E-03
5196,+4.46640216E-03
5197,+4.56102977E-03
5198,+4.58775579E-03
5199,+4.54489288E-03
5200,+4.42558534E-03
5201,+4.18557814E-03
5202,+3.87467406E-03
5203,+3.52185629E-03
5204,+3.12412954E-03
5205,+2.66251956E-03
5206,+2.17308670E-03
5207,+1.59522797E-03
5208,+9.85169283E-04
5209,+3.67084231E-04
5210,-2.46918987E-04
5211,-8.81436167E-04
5212,-1.50353956E-03
5213,-2.10293528E-03
5214,-2.68334643E-03
5215,-3.23068220E-03
5216,-3.72661201E-03
5217,-4.19246175E-03
5218,-4.58624394E-03
5219,-4.91810484E-03
5220,-5.19140883E-03
5221,-5.37723617E-03
5222,-5.46179132E-03
5223,-5.46471282E-03
5224,-5.41323304E-03
5225,-5.25398410E-03
5226,-5.01382929E-03
5227,-4.66188697E-03
5228,-4.29322759E-03
5229,-3.90331613E-03
5230,-3.41775402E-03
5231,-2.90349362E-03
5232,-2.38105923E-03
5233,-1.77399587E-03
5234,-1.15064800E-03
5235,-5.14158550E-04
5236,+1.06921808E-04
5237,+7.20851215E-04
5238,+1.32601613E-03
5239,+1.86648589E-03
5240,+2.39578634E-03
5241,+2.89376225E-03
5242,+3.35741832E-03
5243,+3.73688829E-03
5244,+4.08620439E-03
5245,+4.31949318E-03
5246,+4.48604071E-03
5247,+4.55855114E-03
5248,+4.57841113E-03
5249,+4.52415748E-03
5250,+4.41119928E-03
5251,+4.18280427E-03
5252,+3.84422493E-03
5253,+3.44941967E-03
5254,+3.05490967E-03
5255,+2.64126747E-03
5256,+2.13402071E-03
5257,+1.56397724E-03
5258,+9.41726209E-04
5259,+3.29916694E-04
5260,-2.82768233E-04
5261,-9.60876111E-04
5262,-1.58027944E-03
5263,-2.16186126E-03
5264,-2.75628940E-03
5265,-3.28011589E-03
5266,-3.74873951E-03
5267,-4.20575095E-03
5268,-4.59478700E-03
5269,-4.91138643E-03
5270,-5.16168750E-03
5271,-5.32013484E-03
5272,-5.38760387E-03
5273,-5.39249764E-03
5274,-5.33926703E-03
5275,-5.20257813E-03
5276,-4.96279239E-03
5277,-4.66181316E-03
5278,-4.33776752E-03
5279,-3.92302849E-03
5280,-3.44038788E-03
5281,-2.90057213E-03
5282,-2.35513481E-03
5283,-1.76435596E-03
5284,-1.12699110E-03
5285,-4.95395418E-04
5286,+1.10940159E-04
5287,+7.41586618E-04
5288,+1.34667772E-03
5289,+1.93745659E-03
5290,+2.46997379E-03
5291,+2.97130374E-03
5292,+3.41072274E-03
5293,+3.76463736E-03
5294,+4.08510754E-03
5295,+4.36008857E-03
5296,+4.53591728E-03
5297,+4.63791728E-03
5298,+4.63916176E-03
5299,+4.56015435E-03
5300,+4.39791008E-03
5301,+4.20543813E-03
5302,+3.89825714E-03
5303,+3.52440873E-03
5304,+3.06922191E-03
5305,+2.57117218E-03
5306,+2.05158545E-03
5307,+1.51651581E-03
5308,+9.12300125E-04
5309,+2.88224452E-04
5310,-3.91781886E-04
5311,-1.04638049E-03
5312,-1.69798378E-03
5313,-2.28701180E-03
5314,-2.84865981E-03
5315,-3.37408951E-03
5316,-3.83102714E-03
5317,-4.25518464E-03
5318,-4.62881160E-03
5319,-4.96461704E-03
5320,-5.20170272E-03
5321,-5.34773628E-03
5322,-5.42842070E-03
5323,-5.43674231E-03
5324,-5.36212233E-03
5325,-5.18739048E-03
5326,-4.95512475E-03
5327,-4.67160069E-03
5328,-4.31593526E-03
5329,-3.89097616E-03
5330,-3.41016020E-03
5331,-2.84171996E-03
5332,-2.24619497E-03
5333,-1.64467936E-03
5334,-1.03571754E-03
5335,-4.12664913E-04
5336,+2.06812238E-04
5337,+8.23146457E-04
5338,+1.42254219E-03
5339,+1.98324100E-03
5340,+2.51166603E-03
5341,+2.98568980E-03
5342,+3.43635191E-03
5343,+3.82976506E-03
5344,+4.14410733E-03
5345,+4.34110400E-03
5346,+4.48918365E-03
5347,+4.56884503E-03
5348,+4.58206042E-03
5349,+4.50254666E-03
5350,+4.31934555E-03
5351,+4.06334910E-03
5352,+3.75404822E-03
5353,+3.44474734E-03
5354,+2.99722816E-03
5355,+2.50399839E-03
5356,+1.96527947E-03
5357,+1.40772360E-03
5358,+8.20151147E-04
5359,+1.74317031E-04
5360,-4.48587971E-04
5361,-1.08070034E-03
5362,-1.67819760E-03
5363,-2.27277337E-03
5364,-2.84383985E-03
5365,-3.38365561E-03
5366,-3.87191778E-03
5367,-4.30454452E-03
5368,-4.68671453E-03
5369,-4.98243094E-03
5370,-5.20834732E-03
5371,-5.37161461E-03
5372,-5.43506530E-03
5373,-5.39227620E-03
5374,-5.32875171E-03
5375,-5.19221043E-03
5376,-4.97995232E-03
5377,-4.65531618E-03
5378,-4.25773708E-03
5379,-3.84059324E-03
5380,-3.37401570E-03
5381,-2.86282442E-03
5382,-2.26612877E-03
5383,-1.64774848E-03
5384,-1.01315749E-03
5385,-3.60383533E-04
5386,+2.59599972E-04
5387,+8.66737156E-04
5388,+1.45693585E-03
5389,+2.01836245E-03
5390,+2.56357835E-03
5391,+3.07126799E-03
5392,+3.49702872E-03
5393,+3.83268656E-03
5394,+4.15170116E-03
5395,+4.37724849E-03
5396,+4.49560681E-03
5397,+4.56519574E-03
5398,+4.57833732E-03
5399,+4.52590831E-03
5400,+4.36563631E-03
5401,+4.13607063E-03
5402,+3.81567426E-03
5403,+3.42101663E-03
5404,+2.97707293E-03
5405,+2.49063538E-03
5406,+1.94534567E-03
5407,+1.37230689E-03
5408,+7.65391143E-04
5409,+1.28754063E-04
5410,-5.08315554E-04
5411,-1.12706491E-03
5412,-1.73974983E-03
5413,-2.34943944E-03
5414,-2.92795213E-03
5415,-3.45097702E-03
5416,-3.88623002E-03
5417,-4.30154921E-03
5418,-4.66313145E-03
5419,-4.97505855E-03
5420,-5.24616883E-03
5421,-5.41228381E-03
5422,-5.46179132E-03
5423,-5.43331446E-03
5424,-5.34306395E-03
5425,-5.18673650E-03
5426,-4.92949559E-03
5427,-4.61187311E-03
5428,-4.21341859E-03
5429,-3.75523649E-03
5430,-3.25623756E-03
5431,-2.71174947E-03
5432,-2.15616589E-03
5433,-1.58984554E-03
5434,-9.71391437E-04
5435,-3.34026572E-04
5436,+3.01587464E-04
5437,+9.12521562E-04
5438,+1.48124673E-03
5439,+1.99368251E-03
5440,+2.57519053E-03
5441,+3.07396805E-03
5442,+3.48388715E-03
5443,+3.84911870E-03
5444,+4.14658596E-03
5445,+4.36308388E-03
5446,+4.49195752E-03
5447,+4.54993427E-03
5448,+4.51955896E-03
5449,+4.42069157E-03
5450,+4.26136880E-03
5451,+4.02041237E-03
5452,+3.70768365E-03
5453,+3.33668291E-03
5454,+2.91552070E-03
5455,+2.44609545E-03
5456,+1.91686881E-03
5457,+1.33937914E-03
5458,+7.16031260E-04
5459,+8.71356338E-05
5460,-5.55924604E-04
5461,-1.17167865E-03
5462,-1.74909449E-03
5463,-2.35236094E-03
5464,-2.92612748E-03
5465,-3.46499401E-03
5466,-3.96873908E-03
5467,-4.39734748E-03
5468,-4.74571432E-03
5469,-5.03661078E-03
5470,-5.26157792E-03
5471,-5.37519009E-03
5472,-5.44156227E-03
5473,-5.42864213E-03
5474,-5.34978236E-03
5475,-5.16840591E-03
5476,-4.89065103E-03
5477,-4.55024707E-03
5478,-4.14799564E-03
5479,-3.67185201E-03
5480,-3.16737914E-03
5481,-2.61982193E-03
5482,-2.06211846E-03
5483,-1.47111817E-03
5484,-8.73694714E-04
5485,-2.55240607E-04
5486,+3.46127391E-04
5487,+9.47421580E-04
5488,+1.53082805E-03
5489,+2.11715603E-03
5490,+2.65879645E-03
5491,+3.14975871E-03
5492,+3.55493166E-03
5493,+3.89431260E-03
5494,+4.19579822E-03
5495,+4.38944084E-03
5496,+4.50247285E-03
5497,+4.59067729E-03
5498,+4.58008815E-03
5499,+4.49955135E-03
5500,+4.30328248E-03
5501,+4.05195835E-03
5502,+3.74747743E-03
5503,+3.36216446E-03
5504,+2.90792687E-03
5505,+2.40257856E-03
5506,+1.86728749E-03
5507,+1.28600091E-03
5508,+6.52506762E-04
5509,+1.60173084E-05
5510,-6.11707648E-04
5511,-1.20855094E-03
5512,-1.84504038E-03
5513,-2.44253764E-03
5514,-3.02010110E-03
5515,-3.54655385E-03
5516,-4.02167444E-03
5517,-4.41348436E-03
5518,-4.76432983E-03
5519,-5.05924464E-03
5520,-5.24062108E-03
5521,-5.35452850E-03
5522,-5.39512389E-03
5523,-5.37446230E-03
5524,-5.29085638E-03
5525,-5.09903842E-03
5526,-4.82135735E-03
5527,-4.49321955E-03
5528,-4.09111574E-03
5529,-3.63585514E-03
5530,-3.15291928E-03
5531,-2.63515721E-03
5532,-2.05737231E-03
5533,-1.44863193E-03
5534,-8.39596301E-04
5535,-2.23916066E-04
5536,+4.02058061E-04
5537,+9.90063050E-04
5538,+1.58098954E-03
5539,+2.14848057E-03
5540,+2.68128269E-03
5541,+3.14406334E-03
5542,+3.56712401E-03
5543,+3.91906636E-03
5544,+4.19507043E-03
5545,+4.38287005E-03
5546,+4.49013288E-03
5547,+4.54993427E-03
5548,+4.55073588E-03
5549,+4.44559295E-03
5550,+4.26983804E-03
5551,+4.02136160E-03
5552,+3.67219313E-03
5553,+3.28739684E-03
5554,+2.88142228E-03
5555,+2.39191561E-03
5556,+1.84947359E-03
5557,+1.28789937E-03
5558,+6.66745190E-04
5559,+2.74080504E-05
5560,-6.22296787E-04
5561,-1.27032460E-03
5562,-1.90294332E-03
5563,-2.48882840E-03
5564,-3.03703959E-03
5565,-3.55597232E-03
5566,-4.01977598E-03
5567,-4.44378586E-03
5568,-4.78360965E-03
5569,-5.08115070E-03
5570,-5.28990715E-03
5571,-5.42367455E-03
5572,-5.44835449E-03
5573,-5.41892841E-03
5574,-5.32210711E-03
5575,-5.14884117E-03
5576,-4.88853114E-03
5577,-4.57178408E-03
5578,-4.17267558E-03
5579,-3.72675963E-03
5580,-3.19928385E-03
5581,-2.61317733E-03
5582,-2.00604016E-03
5583,-1.39642437E-03
5584,-7.68330351E-04
5585,-1.39729979E-04
5586,+4.68430244E-04
5587,+1.07366897E-03
5588,+1.66722171E-03
5589,+2.24975277E-03
5590,+2.76401320E-03
5591,+3.22781688E-03
5592,+3.63532084E-03
5593,+3.98551236E-03
5594,+4.28247326E-03
5595,+4.46910222E-03
5596,+4.58030959E-03
5597,+4.61710806E-03
5598,+4.56774818E-03
5599,+4.44931605E-03
5600,+4.26041957E-03
5601,+3.99303237E-03
5602,+3.65832376E-03
5603,+3.24176006E-03
5604,+2.80358554E-03
5605,+2.31780198E-03
5606,+1.73965833E-03
5607,+1.15778125E-03
5608,+5.63353095E-04
5609,-1.03437858E-04
5610,-7.46719533E-04
5611,-1.36794751E-03
5612,-1.98150785E-03
5613,-2.56002054E-03
5614,-3.06748871E-03
5615,-3.57218302E-03
5616,-4.07402963E-03
5617,-4.55177647E-03
5618,-4.87166646E-03
5619,-5.12868594E-03
5620,-5.30414558E-03
5621,-5.40454236E-03
5622,-5.44178371E-03
5623,-5.40461617E-03
5624,-5.28691184E-03
5625,-5.06435984E-03
5626,-4.75520661E-03
5627,-4.43509518E-03
5628,-4.05394821E-03
5629,-3.63673055E-03
5630,-3.11429616E-03
5631,-2.54498051E-03
5632,-1.97281717E-03
5633,-1.35743219E-03
5634,-7.21965780E-04
5635,-8.27762687E-05
5636,+5.20785437E-04
5637,+1.12083515E-03
5638,+1.71103385E-03
5639,+2.27165884E-03
5640,+2.77510869E-03
5641,+3.26563840E-03
5642,+3.66474692E-03
5643,+3.97332001E-03
5644,+4.20551194E-03
5645,+4.39345919E-03
5646,+4.49305437E-03
5647,+4.54336349E-03
5648,+4.51663746E-03
5649,+4.43120689E-03
5650,+4.25771951E-03
5651,+3.99975078E-03
5652,+3.61056709E-03
5653,+3.19240018E-03
5654,+2.72597024E-03
5655,+2.22317437E-03
5656,+1.67226310E-03
5657,+1.09250592E-03
5658,+4.77922529E-04
5659,-1.51774700E-04
5660,-7.79942530E-04
5661,-1.40007366E-03
5662,-2.01195697E-03
5663,-2.58849739E-03
5664,-3.14342699E-03
5665,-3.65119042E-03
5666,-4.10418350E-03
5667,-4.48752418E-03
5668,-4.81011424E-03
5669,-5.06793532E-03
5670,-5.28808251E-03
5671,-5.41505769E-03
5672,-5.46164369E-03
5673,-5.38950233E-03
5674,-5.24814110E-03
5675,-5.05282147E-03
5676,-4.77002520E-03
5677,-4.42969506E-03
5678,-4.06621436E-03
5679,-3.60525839E-03
5680,-3.08099935E-03
5681,-2.51168370E-03
5682,-1.91243560E-03
5683,-1.28821232E-03
5684,-6.76255187E-04
5685,-4.47333160E-05
5686,+5.71674714E-04
5687,+1.18443346E-03
5688,+1.77360912E-03
5689,+2.34080490E-03
5690,+2.82439476E-03
5691,+3.26476298E-03
5692,+3.64328373E-03
5693,+4.00332626E-03
5694,+4.27750568E-03
5695,+4.46932366E-03
5696,+4.55445898E-03
5697,+4.55343594E-03
5698,+4.47771909E-03
5699,+4.37417937E-03
5700,+4.20164121E-03
5701,+3.89723410E-03
5702,+3.56047941E-03
5703,+3.16012641E-03
5704,+2.71837641E-03
5705,+2.17366687E-03
5706,+1.57901727E-03
5707,+1.00247683E-03
5708,+4.28562647E-04
5709,-1.79302326E-04
5710,-7.96807206E-04
5711,-1.40693969E-03
5712,-2.01568007E-03
5713,-2.61807110E-03
5714,-3.18124851E-03
5715,-3.68996116E-03
5716,-4.12134343E-03
5717,-4.49694265E-03
5718,-4.85757566E-03
5719,-5.12474140E-03
5720,-5.29750098E-03
5721,-5.41410846E-03
5722,-5.43054059E-03
5723,-5.37249003E-03
5724,-5.23981948E-03
5725,-5.02032627E-03
5726,-4.71694222E-03
5727,-4.36974604E-03
5728,-3.96778985E-03
5729,-3.50486161E-03
5730,-2.96417043E-03
5731,-2.40537011E-03
5732,-1.83065433E-03
5733,-1.22666009E-03
5734,-6.10104441E-04
5735,+2.87573426E-06
5736,+6.03073067E-04
5737,+1.20071797E-03
5738,+1.77908305E-03
5739,+2.30648505E-03
5740,+2.82636703E-03
5741,+3.31967061E-03
5742,+3.70958210E-03
5743,+4.01983221E-03
5744,+4.28232564E-03
5745,+4.42266384E-03
5746,+4.51072065E-03
5747,+4.53752049E-03
5748,+4.50634357E-03
5749,+4.39448223E-03
5750,+4.21412881E-03
5751,+3.91928780E-03
5752,+3.54741165E-03
5753,+3.14800787E-03
5754,+2.68792729E-03
5755,+2.16811912E-03
5756,+1.60092334E-03
5757,+1.00145379E-03
5758,+3.89644278E-04
5759,-2.18442132E-04
5760,-8.38794697E-04
5761,-1.48550422E-03
5762,-2.11147834E-03
5763,-2.69218473E-03
5764,-3.25733441E-03
5765,-3.75903340E-03
5766,-4.21634009E-03
5767,-4.57580243E-03
5768,-4.89839248E-03
5769,-5.17125359E-03
5770,-5.35080540E-03
5771,-5.45967142E-03
5772,-5.48427755E-03
5773,-5.40731623E-03
5774,-5.24244573E-03
5775,-4.99214466E-03
5776,-4.71241752E-03
5777,-4.37726605E-03
5778,-3.97830518E-03
5779,-3.48193250E-03
5780,-2.93591502E-03
5781,-2.38740858E-03
5782,-1.76917591E-03
5783,-1.14582804E-03
5784,-5.24673876E-04
5785,+9.92541670E-05
5786,+7.08363620E-04
5787,+1.29162247E-03
5788,+1.87495513E-03
5789,+2.43170940E-03
5790,+2.91457147E-03
5791,+3.35749213E-03
5792,+3.74440831E-03
5793,+4.05458460E-03
5794,+4.29955938E-03
5795,+4.45800673E-03
5796,+4.56877122E-03
5797,+4.58016196E-03
5798,+4.52036056E-03
5799,+4.35841155E-03
5800,+4.14695502E-03
5801,+3.85356959E-03
5802,+3.48658721E-03
5803,+3.06067885E-03
5804,+2.58745669E-03
5805,+2.07816385E-03
5806,+1.50227739E-03
5807,+8.78054086E-04
5808,+2.55075267E-04
5809,-3.84261870E-04
5810,-1.01505595E-03
5811,-1.60101485E-03
5812,-2.18836584E-03
5813,-2.78973383E-03
5814,-3.30172671E-03
5815,-3.75793655E-03
5816,-4.21071853E-03
5817,-4.60310862E-03
5818,-4.93409410E-03
5819,-5.17804582E-03
5820,-5.32787629E-03
5821,-5.40936231E-03
5822,-5.46054684E-03
5823,-5.40761148E-03
5824,-5.24069490E-03
5825,-5.00463226E-03
5826,-4.70752375E-03
5827,-4.34324145E-03
5828,-3.90441298E-03
5829,-3.42052790E-03
5830,-2.91093983E-03
5831,-2.38083779E-03
5832,-1.79180977E-03
5833,-1.19511411E-03
5834,-5.26498521E-04
5835,+1.29924729E-04
5836,+7.40858826E-04
5837,+1.34025456E-03
5838,+1.91781804E-03
5839,+2.47070158E-03
5840,+2.93727914E-03
5841,+3.34529978E-03
5842,+3.73718354E-03
5843,+4.07079530E-03
5844,+4.34417312E-03
5845,+4.52415748E-03
5846,+4.62185421E-03
5847,+4.64273723E-03
5848,+4.56964664E-03
5849,+4.41229614E-03
5850,+4.16381970E-03
5851,+3.84320189E-03
5852,+3.48491019E-03
5853,+3.06242968E-03
5854,+2.57131980E-03
5855,+2.04661787E-03
5856,+1.49096046E-03
5857,+9.28363197E-04
5858,+3.33639796E-04
5859,-3.30229658E-04
5860,-9.78183662E-04
5861,-1.62044229E-03
5862,-2.23655506E-03
5863,-2.82288301E-03
5864,-3.37773880E-03
5865,-3.84935773E-03
5866,-4.27234457E-03
5867,-4.64684694E-03
5868,-4.94687695E-03
5869,-5.17622117E-03
5870,-5.29392550E-03
5871,-5.43009772E-03
5872,-5.45499909E-03
5873,-5.40680988E-03
5874,-5.23295344E-03
5875,-4.99024621E-03
5876,-4.67714844E-03
5877,-4.29497843E-03
5878,-3.85665631E-03
5879,-3.40336797E-03
5880,-2.85975530E-03
5881,-2.28971186E-03
5882,-1.65913922E-03
5883,-1.04732972E-03
5884,-4.50486428E-04
5885,+1.83081525E-04
5886,+8.00217348E-04
5887,+1.38472067E-03
5888,+1.93760421E-03
5889,+2.48961234E-03
5890,+3.01212057E-03
5891,+3.43817655E-03
5892,+3.82042040E-03
5893,+4.14578435E-03
5894,+4.38491613E-03
5895,+4.53372358E-03
5896,+4.58483429E-03
5897,+4.59250193E-03
5898,+4.52897743E-03
5899,+4.36220846E-03
5900,+4.13921357E-03
5901,+3.83743271E-03
5902,+3.43737495E-03
5903,+3.00190049E-03
5904,+2.53707377E-03
5905,+2.02391020E-03
5906,+1.46335902E-03
5907,+8.55641664E-04
5908,+2.35215281E-04
5909,-3.92804927E-04
5910,-1.03221587E-03
5911,-1.63153778E-03
5912,-2.22224282E-03
5913,-2.78206619E-03
5914,-3.33626800E-03
5915,-3.81408865E-03
5916,-4.27029849E-03
5917,-4.67057765E-03
5918,-4.98162934E-03
5919,-5.21243948E-03
5920,-5.36022387E-03
5921,-5.43324065E-03
5922,-5.41585929E-03
5923,-5.32203330E-03
5924,-5.17352111E-03
5925,-4.95899548E-03
5926,-4.64889302E-03
5927,-4.26577378E-03
5928,-3.81971021E-03
5929,-3.34553885E-03
5930,-2.81543681E-03
5931,-2.28131642E-03
5932,-1.68272231E-03
5933,-1.05974350E-03
5934,-3.89081825E-04
5935,+2.43832150E-04
5936,+8.62940242E-04
5937,+1.44992219E-03
5938,+2.01938549E-03
5939,+2.55613215E-03
5940,+2.98379134E-03
5941,+3.39078894E-03
5942,+3.78916967E-03
5943,+4.09365060E-03
5944,+4.33278238E-03
5945,+4.50532053E-03
5946,+4.58410650E-03
5947,+4.58797723E-03
5948,+4.52138361E-03
5949,+4.35811630E-03
5950,+4.12672597E-03
5951,+3.81494647E-03
5952,+3.45226736E-03
5953,+3.03979582E-03
5954,+2.51524151E-03
5955,+1.95009181E-03
5956,+1.35522078E-03
5957,+7.46332760E-04
5958,+1.46863217E-04
5959,-4.39971102E-04
5960,-1.05872046E-03
5961,-1.66183928E-03
5962,-2.27766714E-03
5963,-2.82879982E-03
5964,-3.35480969E-03
5965,-3.84921011E-03
5966,-4.33382298E-03
5967,-4.70847298E-03
5968,-4.98907554E-03
5969,-5.20455040E-03
5970,-5.34299013E-03
5971,-5.43878840E-03
5972,-5.41615454E-03
5973,-5.32013484E-03
5974,-5.17410128E-03
5975,-4.94001091E-03
5976,-4.63742847E-03
5977,-4.19713408E-03
5978,-3.75049034E-03
5979,-3.24871754E-03
5980,-2.75556160E-03
5981,-2.21509187E-03
5982,-1.63730697E-03
5983,-1.01490832E-03
5984,-3.77617271E-04
5985,+2.53324435E-04
5986,+9.23617054E-04
5987,+1.53951874E-03
5988,+2.07421931E-03
5989,+2.60344595E-03
5990,+3.09010493E-03
5991,+3.51134096E-03
5992,+3.87824953E-03
5993,+4.17521044E-03
5994,+4.36688079E-03
5995,+4.51780813E-03
5996,+4.59082491E-03
5997,+4.61710806E-03
5998,+4.53014810E-03
5999,+4.37038246E-03
6000,+4.13986755E-03
6001,+3.79873577E-03
6002,+3.39451204E-03
6003,+2.94479916E-03
6004,+2.45661078E-03
6005,+1.91781804E-03
6006,+1.33813467E-03
6007,+7.23329838E-04
6008,+9.10063604E-05
6009,-5.07513951E-04
6010,-1.11450350E-03
6011,-1.73989746E-03
6012,-2.36287626E-03
6013,-2.93569358E-03
6014,-3.42987256E-03
6015,-3.91543466E-03
6016,-4.36237365E-03
6017,-4.72066532E-03
6018,-4.99586777E-03
6019,-5.20360117E-03
6020,-5.37723617E-03
6021,-5.43134219E-03
6022,-5.39352068E-03
6023,-5.29867165E-03
6024,-5.11459514E-03
6025,-4.85530814E-03
6026,-4.55185028E-03
6027,-4.18107101E-03
6028,-3.74297033E-03
6029,-3.25631137E-03
6030,-2.72526011E-03
6031,-2.15696749E-03
6032,-1.51595334E-03
6033,-8.94577741E-04
6034,-2.58309729E-04
6035,+3.37584335E-04
6036,+9.50121640E-04
6037,+1.54594190E-03
6038,+2.09597775E-03
6039,+2.61571211E-03
6040,+3.11478488E-03
6041,+3.52660243E-03
6042,+3.88964027E-03
6043,+4.16381970E-03
6044,+4.37629926E-03
6045,+4.51941134E-03
6046,+4.57256813E-03
6047,+4.56292822E-03
6048,+4.48560817E-03
6049,+4.34679937E-03
6050,+4.09357678E-03
6051,+3.76551277E-03
6052,+3.32719063E-03
6053,+2.85469626E-03
6054,+2.35139404E-03
6055,+1.77463216E-03
6056,+1.18845181E-03
